cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
ANG_0637,ANG,Anugul,2021,0,none,EOS,349,good,85.04581703558286,20.833459517902195
ANG_0638,ANG,Anugul,2021,0,none,SOS,166,good,84.34693603243804,20.86559212297221
ANG_0638,ANG,Anugul,2021,0,none,POS,288,good,84.34693603243804,20.86559212297221
ANG_0638,ANG,Anugul,2021,0,none,EOS,,good,84.34693603243804,20.86559212297221
ANG_0639,ANG,Anugul,2021,0,none,SOS,258,good,84.83128759552083,21.120767351664963
ANG_0639,ANG,Anugul,2021,0,none,POS,288,good,84.83128759552083,21.120767351664963
ANG_0639,ANG,Anugul,2021,0,none,EOS,349,good,84.83128759552083,21.120767351664963
ANG_0640,ANG,Anugul,2021,0,none,SOS,196,good,84.42951578006556,20.810873554839816
ANG_0640,ANG,Anugul,2021,0,none,POS,288,good,84.42951578006556,20.810873554839816
ANG_0640,ANG,Anugul,2021,0,none,EOS,349,good,84.42951578006556,20.810873554839816
ANG_0641,ANG,Anugul,2021,0,none,SOS,135,good,85.09170356927909,20.775268324499063
ANG_0641,ANG,Anugul,2021,0,none,POS,288,good,85.09170356927909,20.775268324499063
ANG_0641,ANG,Anugul,2021,0,none,EOS,349,good,85.09170356927909,20.775268324499063
ANG_0642,ANG,Anugul,2021,0,none,SOS,135,good,85.18512923507184,20.75279687164432
ANG_0642,ANG,Anugul,2021,0,none,POS,288,good,85.18512923507184,20.75279687164432
ANG_0642,ANG,Anugul,2021,0,none,EOS,349,good,85.18512923507184,20.75279687164432
ANG_0643,ANG,Anugul,2021,0,none,SOS,258,good,84.43300700407288,20.7748097181716
ANG_0643,ANG,Anugul,2021,0,none,POS,258,good,84.43300700407288,20.7748097181716
ANG_0643,ANG,Anugul,2021,0,none,EOS,,good,84.43300700407288,20.7748097181716
ANG_0644,ANG,Anugul,2021,0,none,SOS,258,good,84.43017346030487,20.772058604670043
ANG_0644,ANG,Anugul,2021,0,none,POS,258,good,84.43017346030487,20.772058604670043
ANG_0644,ANG,Anugul,2021,0,none,EOS,349,good,84.43017346030487,20.772058604670043
ANG_0645,ANG,Anugul,2021,0,none,SOS,258,good,84.5646309114701,20.709004551159314
ANG_0645,ANG,Anugul,2021,0,none,POS,288,good,84.5646309114701,20.709004551159314
ANG_0645,ANG,Anugul,2021,0,none,EOS,349,good,84.5646309114701,20.709004551159314
ANG_0646,ANG,Anugul,2021,0,none,SOS,166,good,84.94441912647152,21.012900119995013
ANG_0646,ANG,Anugul,2021,0,none,POS,288,good,84.94441912647152,21.012900119995013
ANG_0646,ANG,Anugul,2021,0,none,EOS,349,good,84.94441912647152,21.012900119995013
ANG_0647,ANG,Anugul,2021,0,none,SOS,135,good,84.77713170878425,21.138126190402346
ANG_0647,ANG,Anugul,2021,0,none,POS,258,good,84.77713170878425,21.138126190402346
ANG_0647,ANG,Anugul,2021,0,none,EOS,,good,84.77713170878425,21.138126190402346
ANG_0648,ANG,Anugul,2021,0,none,SOS,166,good,85.07103989697936,20.964708140074343
ANG_0648,ANG,Anugul,2021,0,none,POS,288,good,85.07103989697936,20.964708140074343
ANG_0648,ANG,Anugul,2021,0,none,EOS,349,good,85.07103989697936,20.964708140074343
ANG_0649,ANG,Anugul,2021,0,none,SOS,258,fair,85.05224405936553,20.931076729437784
ANG_0649,ANG,Anugul,2021,0,none,POS,288,fair,85.05224405936553,20.931076729437784
ANG_0649,ANG,Anugul,2021,0,none,EOS,349,fair,85.05224405936553,20.931076729437784
ANG_0650,ANG,Anugul,2021,0,none,SOS,166,good,85.10428806251409,20.767278791255848
ANG_0650,ANG,Anugul,2021,0,none,POS,288,good,85.10428806251409,20.767278791255848
ANG_0650,ANG,Anugul,2021,0,none,EOS,349,good,85.10428806251409,20.767278791255848
ANG_0651,ANG,Anugul,2021,0,none,SOS,166,good,84.75250539630619,21.111613019336527
ANG_0651,ANG,Anugul,2021,0,none,POS,288,good,84.75250539630619,21.111613019336527
ANG_0651,ANG,Anugul,2021,0,none,EOS,,good,84.75250539630619,21.111613019336527
ANG_0652,ANG,Anugul,2021,0,none,SOS,135,good,85.08657018980674,21.103973655069158
ANG_0652,ANG,Anugul,2021,0,none,POS,288,good,85.08657018980674,21.103973655069158
ANG_0652,ANG,Anugul,2021,0,none,EOS,349,good,85.08657018980674,21.103973655069158
ANG_0653,ANG,Anugul,2021,0,none,SOS,135,good,85.00621115006493,21.4254652220094
ANG_0653,ANG,Anugul,2021,0,none,POS,288,good,85.00621115006493,21.4254652220094
ANG_0653,ANG,Anugul,2021,0,none,EOS,,good,85.00621115006493,21.4254652220094
ANG_0654,ANG,Anugul,2021,0,none,SOS,166,good,84.39046641708599,20.792225861375833
ANG_0654,ANG,Anugul,2021,0,none,POS,258,good,84.39046641708599,20.792225861375833
ANG_0654,ANG,Anugul,2021,0,none,EOS,349,good,84.39046641708599,20.792225861375833
ANG_0655,ANG,Anugul,2021,0,none,SOS,258,good,85.07149313178809,21.448808321429773
ANG_0655,ANG,Anugul,2021,0,none,POS,258,good,85.07149313178809,21.448808321429773
ANG_0655,ANG,Anugul,2021,0,none,EOS,319,good,85.07149313178809,21.448808321429773
ANG_0656,ANG,Anugul,2021,0,none,SOS,166,good,85.22504941689662,21.27528602484351
ANG_0656,ANG,Anugul,2021,0,none,POS,288,good,85.22504941689662,21.27528602484351
ANG_0656,ANG,Anugul,2021,0,none,EOS,349,good,85.22504941689662,21.27528602484351
ANG_0657,ANG,Anugul,2021,0,none,SOS,196,good,85.18945485146705,21.11232953714182
ANG_0657,ANG,Anugul,2021,0,none,POS,288,good,85.18945485146705,21.11232953714182
ANG_0657,ANG,Anugul,2021,0,none,EOS,,good,85.18945485146705,21.11232953714182
ANG_0658,ANG,Anugul,2021,0,none,SOS,166,good,84.5471990493255,20.778285492936526
ANG_0658,ANG,Anugul,2021,0,none,POS,258,good,84.5471990493255,20.778285492936526
ANG_0658,ANG,Anugul,2021,0,none,EOS,,good,84.5471990493255,20.778285492936526
ANG_0659,ANG,Anugul,2021,0,none,SOS,166,good,85.16444415395996,21.42185547922162
ANG_0659,ANG,Anugul,2021,0,none,POS,288,good,85.16444415395996,21.42185547922162
ANG_0659,ANG,Anugul,2021,0,none,EOS,,good,85.16444415395996,21.42185547922162
ANG_0660,ANG,Anugul,2021,0,none,SOS,227,good,85.25446592205225,21.232238606449442
ANG_0660,ANG,Anugul,2021,0,none,POS,288,good,85.25446592205225,21.232238606449442
ANG_0660,ANG,Anugul,2021,0,none,EOS,,good,85.25446592205225,21.232238606449442
ANG_0661,ANG,Anugul,2021,0,none,SOS,166,good,84.39249344269035,20.952968551977563
ANG_0661,ANG,Anugul,2021,0,none,POS,258,good,84.39249344269035,20.952968551977563
ANG_0661,ANG,Anugul,2021,0,none,EOS,349,good,84.39249344269035,20.952968551977563
ANG_0662,ANG,Anugul,2021,0,none,SOS,196,good,85.1384465563353,21.111776883080086
ANG_0662,ANG,Anugul,2021,0,none,POS,288,good,85.1384465563353,21.111776883080086
ANG_0662,ANG,Anugul,2021,0,none,EOS,349,good,85.1384465563353,21.111776883080086
ANG_0663,ANG,Anugul,2021,0,none,SOS,227,good,84.86792310387285,20.91352054613001
ANG_0663,ANG,Anugul,2021,0,none,POS,319,good,84.86792310387285,20.91352054613001
ANG_0663,ANG,Anugul,2021,0,none,EOS,349,good,84.86792310387285,20.91352054613001
ANG_0664,ANG,Anugul,2021,0,none,SOS,166,good,85.13375458634468,21.407968814666162
ANG_0664,ANG,Anugul,2021,0,none,POS,288,good,85.13375458634468,21.407968814666162
ANG_0664,ANG,Anugul,2021,0,none,EOS,349,good,85.13375458634468,21.407968814666162
ANG_0665,ANG,Anugul,2021,0,none,SOS,166,good,85.15113446111847,21.019788706482842
ANG_0665,ANG,Anugul,2021,0,none,POS,288,good,85.15113446111847,21.019788706482842
ANG_0665,ANG,Anugul,2021,0,none,EOS,349,good,85.15113446111847,21.019788706482842
ANG_0666,ANG,Anugul,2021,0,none,SOS,166,good,84.54839255249776,20.70425913645607
ANG_0666,ANG,Anugul,2021,0,none,POS,258,good,84.54839255249776,20.70425913645607
ANG_0666,ANG,Anugul,2021,0,none,EOS,288,good,84.54839255249776,20.70425913645607
ANG_0667,ANG,Anugul,2021,0,none,SOS,166,good,84.77088117908882,21.10553446613893
ANG_0667,ANG,Anugul,2021,0,none,POS,288,good,84.77088117908882,21.10553446613893
ANG_0667,ANG,Anugul,2021,0,none,EOS,,good,84.77088117908882,21.10553446613893
ANG_0668,ANG,Anugul,2021,0,none,SOS,166,good,85.30876462801926,21.37008436184051
ANG_0668,ANG,Anugul,2021,0,none,POS,288,good,85.30876462801926,21.37008436184051
ANG_0668,ANG,Anugul,2021,0,none,EOS,,good,85.30876462801926,21.37008436184051
ANG_0669,ANG,Anugul,2021,0,none,SOS,166,good,85.158532943148,21.431725512164782
ANG_0669,ANG,Anugul,2021,0,none,POS,288,good,85.158532943148,21.431725512164782
ANG_0669,ANG,Anugul,2021,0,none,EOS,,good,85.158532943148,21.431725512164782
ANG_0670,ANG,Anugul,2021,0,none,SOS,135,good,84.36846787221678,20.787375409995487
ANG_0670,ANG,Anugul,2021,0,none,POS,288,good,84.36846787221678,20.787375409995487
ANG_0670,ANG,Anugul,2021,0,none,EOS,,good,84.36846787221678,20.787375409995487
ANG_0671,ANG,Anugul,2021,0,none,SOS,166,good,84.97698512313595,20.736021942614045
ANG_0671,ANG,Anugul,2021,0,none,POS,319,good,84.97698512313595,20.736021942614045
ANG_0671,ANG,Anugul,2021,0,none,EOS,349,good,84.97698512313595,20.736021942614045
ANG_0672,ANG,Anugul,2021,0,none,SOS,166,good,85.10568832130696,21.189990624523524
ANG_0672,ANG,Anugul,2021,0,none,POS,288,good,85.10568832130696,21.189990624523524
ANG_0672,ANG,Anugul,2021,0,none,EOS,,good,85.10568832130696,21.189990624523524
ANG_0673,ANG,Anugul,2021,0,none,SOS,258,good,84.59235754227252,20.836715965413852
ANG_0673,ANG,Anugul,2021,0,none,POS,258,good,84.59235754227252,20.836715965413852
ANG_0673,ANG,Anugul,2021,0,none,EOS,349,good,84.59235754227252,20.836715965413852
ANG_0674,ANG,Anugul,2021,0,none,SOS,135,good,84.42697365149638,20.90383363459204
ANG_0674,ANG,Anugul,2021,0,none,POS,288,good,84.42697365149638,20.90383363459204
ANG_0674,ANG,Anugul,2021,0,none,EOS,,good,84.42697365149638,20.90383363459204
ANG_0675,ANG,Anugul,2021,0,none,SOS,135,good,85.01454448569535,20.800585557781634
ANG_0675,ANG,Anugul,2021,0,none,POS,258,good,85.01454448569535,20.800585557781634
ANG_0675,ANG,Anugul,2021,0,none,EOS,349,good,85.01454448569535,20.800585557781634
ANG_0676,ANG,Anugul,2021,0,none,SOS,166,good,84.81884145866796,20.984243919335178
ANG_0676,ANG,Anugul,2021,0,none,POS,258,good,84.81884145866796,20.984243919335178
ANG_0676,ANG,Anugul,2021,0,none,EOS,349,good,84.81884145866796,20.984243919335178
ANG_0677,ANG,Anugul,2021,0,none,SOS,196,good,85.08213878398827,21.44622126318747
ANG_0677,ANG,Anugul,2021,0,none,POS,288,good,85.08213878398827,21.44622126318747
ANG_0677,ANG,Anugul,2021,0,none,EOS,349,good,85.08213878398827,21.44622126318747
ANG_0678,ANG,Anugul,2021,0,none,SOS,258,good,85.1710378944921,21.279224092586297
ANG_0678,ANG,Anugul,2021,0,none,POS,288,good,85.1710378944921,21.279224092586297
ANG_0678,ANG,Anugul,2021,0,none,EOS,,good,85.1710378944921,21.279224092586297
ANG_0679,ANG,Anugul,2021,0,none,SOS,166,good,85.3395874261777,21.201483836133505
ANG_0679,ANG,Anugul,2021,0,none,POS,288,good,85.3395874261777,21.201483836133505
ANG_0679,ANG,Anugul,2021,0,none,EOS,,good,85.3395874261777,21.201483836133505
ANG_0680,ANG,Anugul,2021,0,none,SOS,166,good,84.55614043347732,20.699854436472112
ANG_0680,ANG,Anugul,2021,0,none,POS,166,good,84.55614043347732,20.699854436472112
ANG_0680,ANG,Anugul,2021,0,none,EOS,288,good,84.55614043347732,20.699854436472112
ANG_0681,ANG,Anugul,2021,0,none,SOS,166,fair,84.96568074857318,21.146819178228366
ANG_0681,ANG,Anugul,2021,0,none,POS,288,fair,84.96568074857318,21.146819178228366
ANG_0681,ANG,Anugul,2021,0,none,EOS,,fair,84.96568074857318,21.146819178228366
ANG_0682,ANG,Anugul,2021,0,none,SOS,135,good,84.9806079005288,20.82457472957553
ANG_0682,ANG,Anugul,2021,0,none,POS,166,good,84.9806079005288,20.82457472957553
ANG_0682,ANG,Anugul,2021,0,none,EOS,349,good,84.9806079005288,20.82457472957553
ANG_0683,ANG,Anugul,2021,0,none,SOS,227,good,84.8685913926692,21.002032788930723
ANG_0683,ANG,Anugul,2021,0,none,POS,288,good,84.8685913926692,21.002032788930723
ANG_0683,ANG,Anugul,2021,0,none,EOS,349,good,84.8685913926692,21.002032788930723
ANG_0684,ANG,Anugul,2021,0,none,SOS,288,good,84.46906374504415,20.972180914833316
ANG_0684,ANG,Anugul,2021,0,none,POS,288,good,84.46906374504415,20.972180914833316
ANG_0684,ANG,Anugul,2021,0,none,EOS,349,good,84.46906374504415,20.972180914833316
ANG_0685,ANG,Anugul,2021,0,none,SOS,166,good,84.44468958194524,20.935701120265072
ANG_0685,ANG,Anugul,2021,0,none,POS,288,good,84.44468958194524,20.935701120265072
ANG_0685,ANG,Anugul,2021,0,none,EOS,349,good,84.44468958194524,20.935701120265072
ANG_0686,ANG,Anugul,2021,0,none,SOS,166,good,84.87704204578543,20.880219089055675
ANG_0686,ANG,Anugul,2021,0,none,POS,258,good,84.87704204578543,20.880219089055675
ANG_0686,ANG,Anugul,2021,0,none,EOS,349,good,84.87704204578543,20.880219089055675
ANG_0687,ANG,Anugul,2021,0,none,SOS,227,good,84.87102274258639,20.89820640676451
ANG_0687,ANG,Anugul,2021,0,none,POS,227,good,84.87102274258639,20.89820640676451
ANG_0687,ANG,Anugul,2021,0,none,EOS,349,good,84.87102274258639,20.89820640676451
ANG_0688,ANG,Anugul,2021,0,none,SOS,288,fair,84.46888122851176,20.98301308986124
ANG_0688,ANG,Anugul,2021,0,none,POS,288,fair,84.46888122851176,20.98301308986124
ANG_0688,ANG,Anugul,2021,0,none,EOS,349,fair,84.46888122851176,20.98301308986124
ANG_0689,ANG,Anugul,2021,0,none,SOS,166,good,85.15062186406415,20.905074664124232
ANG_0689,ANG,Anugul,2021,0,none,POS,288,good,85.15062186406415,20.905074664124232
ANG_0689,ANG,Anugul,2021,0,none,EOS,349,good,85.15062186406415,20.905074664124232
ANG_0690,ANG,Anugul,2021,0,none,SOS,288,good,84.42971697902661,20.912000978922585
ANG_0690,ANG,Anugul,2021,0,none,POS,288,good,84.42971697902661,20.912000978922585
ANG_0690,ANG,Anugul,2021,0,none,EOS,349,good,84.42971697902661,20.912000978922585
ANG_0691,ANG,Anugul,2021,0,none,SOS,227,fair,85.12894433213891,21.331145791215114
ANG_0691,ANG,Anugul,2021,0,none,POS,288,fair,85.12894433213891,21.331145791215114
ANG_0691,ANG,Anugul,2021,0,none,EOS,349,fair,85.12894433213891,21.331145791215114
ANG_0692,ANG,Anugul,2021,0,none,SOS,166,good,85.12676244596425,21.426857233368292
ANG_0692,ANG,Anugul,2021,0,none,POS,288,good,85.12676244596425,21.426857233368292
ANG_0692,ANG,Anugul,2021,0,none,EOS,349,good,85.12676244596425,21.426857233368292
ANG_0693,ANG,Anugul,2021,0,none,SOS,166,good,85.06020102769916,20.910394114087005
ANG_0693,ANG,Anugul,2021,0,none,POS,288,good,85.06020102769916,20.910394114087005
ANG_0693,ANG,Anugul,2021,0,none,EOS,349,good,85.06020102769916,20.910394114087005
ANG_0694,ANG,Anugul,2021,0,none,SOS,166,good,85.14209444233026,20.89504672247718
ANG_0694,ANG,Anugul,2021,0,none,POS,288,good,85.14209444233026,20.89504672247718
ANG_0694,ANG,Anugul,2021,0,none,EOS,349,good,85.14209444233026,20.89504672247718
ANG_0695,ANG,Anugul,2021,0,none,SOS,288,good,84.4553654924366,20.92954039921243
ANG_0695,ANG,Anugul,2021,0,none,POS,288,good,84.4553654924366,20.92954039921243
ANG_0695,ANG,Anugul,2021,0,none,EOS,349,good,84.4553654924366,20.92954039921243
ANG_0696,ANG,Anugul,2021,0,none,SOS,166,good,85.1702420378484,21.421015743068615
ANG_0696,ANG,Anugul,2021,0,none,POS,288,good,85.1702420378484,21.421015743068615
ANG_0696,ANG,Anugul,2021,0,none,EOS,349,good,85.1702420378484,21.421015743068615
ANG_0697,ANG,Anugul,2021,0,none,SOS,135,good,85.1124404201071,20.729433272712985
ANG_0697,ANG,Anugul,2021,0,none,POS,196,good,85.1124404201071,20.729433272712985
ANG_0697,ANG,Anugul,2021,0,none,EOS,349,good,85.1124404201071,20.729433272712985
ANG_0698,ANG,Anugul,2021,0,none,SOS,135,good,84.5237609196051,20.743636668081653
ANG_0698,ANG,Anugul,2021,0,none,POS,258,good,84.5237609196051,20.743636668081653
ANG_0698,ANG,Anugul,2021,0,none,EOS,,good,84.5237609196051,20.743636668081653
ANG_0699,ANG,Anugul,2021,0,none,SOS,166,good,84.82577106074675,20.903958135190425
ANG_0699,ANG,Anugul,2021,0,none,POS,288,good,84.82577106074675,20.903958135190425
ANG_0699,ANG,Anugul,2021,0,none,EOS,349,good,84.82577106074675,20.903958135190425
ANG_0700,ANG,Anugul,2021,0,none,SOS,166,good,85.25833995202115,21.636916890088997
ANG_0700,ANG,Anugul,2021,0,none,POS,288,good,85.25833995202115,21.636916890088997
ANG_0700,ANG,Anugul,2021,0,none,EOS,349,good,85.25833995202115,21.636916890088997
ANG_0701,ANG,Anugul,2021,0,none,SOS,196,good,84.42753874538911,20.757572685927897
ANG_0701,ANG,Anugul,2021,0,none,POS,288,good,84.42753874538911,20.757572685927897
ANG_0701,ANG,Anugul,2021,0,none,EOS,,good,84.42753874538911,20.757572685927897
ANG_0702,ANG,Anugul,2021,0,none,SOS,166,good,84.37749619760739,20.764941776961088
ANG_0702,ANG,Anugul,2021,0,none,POS,349,good,84.37749619760739,20.764941776961088
ANG_0702,ANG,Anugul,2021,0,none,EOS,,good,84.37749619760739,20.764941776961088
ANG_0703,ANG,Anugul,2021,0,none,SOS,135,good,85.05510938985904,20.857951402189354
ANG_0703,ANG,Anugul,2021,0,none,POS,288,good,85.05510938985904,20.857951402189354
ANG_0703,ANG,Anugul,2021,0,none,EOS,349,good,85.05510938985904,20.857951402189354
ANG_0704,ANG,Anugul,2021,0,none,SOS,166,good,84.75943482049979,20.840789744570024
ANG_0704,ANG,Anugul,2021,0,none,POS,288,good,84.75943482049979,20.840789744570024
ANG_0704,ANG,Anugul,2021,0,none,EOS,349,good,84.75943482049979,20.840789744570024
ANG_0705,ANG,Anugul,2021,0,none,SOS,166,good,85.16547627613933,21.416447718956622
ANG_0705,ANG,Anugul,2021,0,none,POS,288,good,85.16547627613933,21.416447718956622
ANG_0705,ANG,Anugul,2021,0,none,EOS,349,good,85.16547627613933,21.416447718956622
ANG_0706,ANG,Anugul,2021,0,none,SOS,135,good,85.19800683406893,20.719511932184396
ANG_0706,ANG,Anugul,2021,0,none,POS,288,good,85.19800683406893,20.719511932184396
ANG_0706,ANG,Anugul,2021,0,none,EOS,349,good,85.19800683406893,20.719511932184396
ANG_0707,ANG,Anugul,2021,0,none,SOS,288,good,84.4563110383266,20.93045740438317
ANG_0707,ANG,Anugul,2021,0,none,POS,288,good,84.4563110383266,20.93045740438317
ANG_0707,ANG,Anugul,2021,0,none,EOS,349,good,84.4563110383266,20.93045740438317
ANG_0708,ANG,Anugul,2021,0,none,SOS,227,good,85.26837626461437,21.2784467728253
ANG_0708,ANG,Anugul,2021,0,none,POS,288,good,85.26837626461437,21.2784467728253
ANG_0708,ANG,Anugul,2021,0,none,EOS,,good,85.26837626461437,21.2784467728253
ANG_0709,ANG,Anugul,2021,0,none,SOS,166,good,84.41989067308965,20.86851409159599
ANG_0709,ANG,Anugul,2021,0,none,POS,288,good,84.41989067308965,20.86851409159599
ANG_0709,ANG,Anugul,2021,0,none,EOS,,good,84.41989067308965,20.86851409159599
ANG_0710,ANG,Anugul,2021,0,none,SOS,166,good,85.09014846903305,20.669574838466303
ANG_0710,ANG,Anugul,2021,0,none,POS,288,good,85.09014846903305,20.669574838466303
ANG_0710,ANG,Anugul,2021,0,none,EOS,349,good,85.09014846903305,20.669574838466303
ANG_0711,ANG,Anugul,2021,0,none,SOS,166,good,85.04397755132862,20.827116214978574
ANG_0711,ANG,Anugul,2021,0,none,POS,288,good,85.04397755132862,20.827116214978574
ANG_0711,ANG,Anugul,2021,0,none,EOS,349,good,85.04397755132862,20.827116214978574
ANG_0712,ANG,Anugul,2021,0,none,SOS,196,good,84.43248965093912,20.748617696052776
ANG_0712,ANG,Anugul,2021,0,none,POS,349,good,84.43248965093912,20.748617696052776
ANG_0712,ANG,Anugul,2021,0,none,EOS,,good,84.43248965093912,20.748617696052776
ANG_0713,ANG,Anugul,2021,0,none,SOS,166,good,84.32587345773884,20.86165272230163
ANG_0713,ANG,Anugul,2021,0,none,POS,258,good,84.32587345773884,20.86165272230163
ANG_0713,ANG,Anugul,2021,0,none,EOS,349,good,84.32587345773884,20.86165272230163
ANG_0714,ANG,Anugul,2021,0,none,SOS,166,good,85.20595446465121,21.2606323718773
ANG_0714,ANG,Anugul,2021,0,none,POS,288,good,85.20595446465121,21.2606323718773
ANG_0714,ANG,Anugul,2021,0,none,EOS,349,good,85.20595446465121,21.2606323718773
ANG_0715,ANG,Anugul,2021,0,none,SOS,135,good,85.13292171884505,21.168617238565194
ANG_0715,ANG,Anugul,2021,0,none,POS,258,good,85.13292171884505,21.168617238565194
ANG_0715,ANG,Anugul,2021,0,none,EOS,349,good,85.13292171884505,21.168617238565194
ANG_0716,ANG,Anugul,2021,0,none,SOS,166,good,85.01302286517169,21.421030597494916
ANG_0716,ANG,Anugul,2021,0,none,POS,288,good,85.01302286517169,21.421030597494916
ANG_0716,ANG,Anugul,2021,0,none,EOS,,good,85.01302286517169,21.421030597494916
ANG_0717,ANG,Anugul,2021,0,none,SOS,227,good,85.15365410650713,21.204972731494305
ANG_0717,ANG,Anugul,2021,0,none,POS,288,good,85.15365410650713,21.204972731494305
ANG_0717,ANG,Anugul,2021,0,none,EOS,,good,85.15365410650713,21.204972731494305
ANG_0718,ANG,Anugul,2021,0,none,SOS,227,good,85.14173582232256,20.7676880594048
ANG_0718,ANG,Anugul,2021,0,none,POS,227,good,85.14173582232256,20.7676880594048
ANG_0718,ANG,Anugul,2021,0,none,EOS,258,good,85.14173582232256,20.7676880594048
ANG_0719,ANG,Anugul,2021,0,none,SOS,166,good,85.3529104287984,21.216066533041804
ANG_0719,ANG,Anugul,2021,0,none,POS,288,good,85.3529104287984,21.216066533041804
ANG_0719,ANG,Anugul,2021,0,none,EOS,,good,85.3529104287984,21.216066533041804
ANG_0720,ANG,Anugul,2021,0,none,SOS,227,good,85.09959799720221,20.681421162877044
ANG_0720,ANG,Anugul,2021,0,none,POS,288,good,85.09959799720221,20.681421162877044
ANG_0720,ANG,Anugul,2021,0,none,EOS,349,good,85.09959799720221,20.681421162877044
ANG_0721,ANG,Anugul,2021,0,none,SOS,196,good,84.64024059255637,20.660391857287202
ANG_0721,ANG,Anugul,2021,0,none,POS,288,good,84.64024059255637,20.660391857287202
ANG_0721,ANG,Anugul,2021,0,none,EOS,349,good,84.64024059255637,20.660391857287202
ANG_0722,ANG,Anugul,2021,0,none,SOS,166,good,85.03081662405779,21.244226433878975
ANG_0722,ANG,Anugul,2021,0,none,POS,288,good,85.03081662405779,21.244226433878975
ANG_0722,ANG,Anugul,2021,0,none,EOS,319,good,85.03081662405779,21.244226433878975
ANG_0723,ANG,Anugul,2021,0,none,SOS,166,good,85.1811833071481,21.23778680754903
ANG_0723,ANG,Anugul,2021,0,none,POS,288,good,85.1811833071481,21.23778680754903
ANG_0723,ANG,Anugul,2021,0,none,EOS,,good,85.1811833071481,21.23778680754903
ANG_0724,ANG,Anugul,2021,0,none,SOS,166,good,84.46994426969557,20.919825187001862
ANG_0724,ANG,Anugul,2021,0,none,POS,288,good,84.46994426969557,20.919825187001862
ANG_0724,ANG,Anugul,2021,0,none,EOS,,good,84.46994426969557,20.919825187001862
ANG_0725,ANG,Anugul,2021,0,none,SOS,196,good,85.184870347521,20.77447209132603
ANG_0725,ANG,Anugul,2021,0,none,POS,288,good,85.184870347521,20.77447209132603
ANG_0725,ANG,Anugul,2021,0,none,EOS,349,good,85.184870347521,20.77447209132603
ANG_0726,ANG,Anugul,2021,0,none,SOS,166,good,84.76326235011865,20.776722036255645
ANG_0726,ANG,Anugul,2021,0,none,POS,288,good,84.76326235011865,20.776722036255645
ANG_0726,ANG,Anugul,2021,0,none,EOS,349,good,84.76326235011865,20.776722036255645
ANG_0727,ANG,Anugul,2021,0,none,SOS,135,good,84.38672023530638,20.786751548092514
ANG_0727,ANG,Anugul,2021,0,none,POS,288,good,84.38672023530638,20.786751548092514
ANG_0727,ANG,Anugul,2021,0,none,EOS,349,good,84.38672023530638,20.786751548092514
ANG_0728,ANG,Anugul,2021,0,none,SOS,166,good,85.1325049409224,20.815458882586334
ANG_0728,ANG,Anugul,2021,0,none,POS,288,good,85.1325049409224,20.815458882586334
ANG_0728,ANG,Anugul,2021,0,none,EOS,349,good,85.1325049409224,20.815458882586334
ANG_0729,ANG,Anugul,2021,0,none,SOS,196,good,84.4228417147633,20.808064640210805
ANG_0729,ANG,Anugul,2021,0,none,POS,258,good,84.4228417147633,20.808064640210805
ANG_0729,ANG,Anugul,2021,0,none,EOS,349,good,84.4228417147633,20.808064640210805
ANG_0730,ANG,Anugul,2021,0,none,SOS,258,good,84.35820287191565,20.93528634794513
ANG_0730,ANG,Anugul,2021,0,none,POS,288,good,84.35820287191565,20.93528634794513
ANG_0730,ANG,Anugul,2021,0,none,EOS,349,good,84.35820287191565,20.93528634794513
ANG_0731,ANG,Anugul,2021,0,none,SOS,166,good,84.5319799203929,20.710345329968867
ANG_0731,ANG,Anugul,2021,0,none,POS,258,good,84.5319799203929,20.710345329968867
ANG_0731,ANG,Anugul,2021,0,none,EOS,,good,84.5319799203929,20.710345329968867
ANG_0732,ANG,Anugul,2021,0,none,SOS,135,good,85.31575602816812,21.179569762687755
ANG_0732,ANG,Anugul,2021,0,none,POS,288,good,85.31575602816812,21.179569762687755
ANG_0732,ANG,Anugul,2021,0,none,EOS,,good,85.31575602816812,21.179569762687755
ANG_0733,ANG,Anugul,2021,0,none,SOS,166,good,84.5583359252088,20.921112625805574
ANG_0733,ANG,Anugul,2021,0,none,POS,288,good,84.5583359252088,20.921112625805574
ANG_0733,ANG,Anugul,2021,0,none,EOS,349,good,84.5583359252088,20.921112625805574
ANG_0734,ANG,Anugul,2021,0,none,SOS,135,good,85.08134721906649,20.834764375949366
ANG_0734,ANG,Anugul,2021,0,none,POS,166,good,85.08134721906649,20.834764375949366
ANG_0734,ANG,Anugul,2021,0,none,EOS,258,good,85.08134721906649,20.834764375949366
ANG_0735,ANG,Anugul,2021,0,none,SOS,196,good,84.47448908463052,20.76278411068971
ANG_0735,ANG,Anugul,2021,0,none,POS,258,good,84.47448908463052,20.76278411068971
ANG_0735,ANG,Anugul,2021,0,none,EOS,,good,84.47448908463052,20.76278411068971
ANG_0736,ANG,Anugul,2021,0,none,SOS,135,good,85.09559958780333,21.07517348286128
ANG_0736,ANG,Anugul,2021,0,none,POS,288,good,85.09559958780333,21.07517348286128
ANG_0736,ANG,Anugul,2021,0,none,EOS,349,good,85.09559958780333,21.07517348286128
ANG_0737,ANG,Anugul,2021,0,none,SOS,196,good,85.18935620258148,21.1204574288564
