cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
BHA_0920,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.4821044097554,20.92966099214213
BHA_0921,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.36182726199647,20.94461374008324
BHA_0921,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.36182726199647,20.94461374008324
BHA_0921,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.36182726199647,20.94461374008324
BHA_0922,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.38222470670941,20.89589798580642
BHA_0922,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.38222470670941,20.89589798580642
BHA_0922,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.38222470670941,20.89589798580642
BHA_0923,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.4205693628393,20.925849072115053
BHA_0923,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.4205693628393,20.925849072115053
BHA_0923,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.4205693628393,20.925849072115053
BHA_0924,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.45176385387953,21.07413164690809
BHA_0924,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.45176385387953,21.07413164690809
BHA_0924,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.45176385387953,21.07413164690809
BHA_0925,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.54604191743205,21.09428769660694
BHA_0925,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.54604191743205,21.09428769660694
BHA_0925,BHA,Bhadrak,2021,1,Yaas,EOS,319,good,86.54604191743205,21.09428769660694
BHA_0926,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.32720757709211,21.157709777750128
BHA_0926,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.32720757709211,21.157709777750128
BHA_0926,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.32720757709211,21.157709777750128
BHA_0927,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.34481354000405,20.875880969347314
BHA_0927,BHA,Bhadrak,2021,1,Yaas,POS,258,good,86.34481354000405,20.875880969347314
BHA_0927,BHA,Bhadrak,2021,1,Yaas,EOS,319,good,86.34481354000405,20.875880969347314
BHA_0928,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.76115255974007,20.837211633456153
BHA_0928,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.76115255974007,20.837211633456153
BHA_0928,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.76115255974007,20.837211633456153
BHA_0929,BHA,Bhadrak,2021,1,Yaas,SOS,258,good,86.77462211869309,20.828194108137247
BHA_0929,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.77462211869309,20.828194108137247
BHA_0929,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.77462211869309,20.828194108137247
BHA_0930,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.27049296508724,21.13488741112892
BHA_0930,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.27049296508724,21.13488741112892
BHA_0930,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.27049296508724,21.13488741112892
BHA_0931,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.50510527615887,20.954124955433553
BHA_0931,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.50510527615887,20.954124955433553
BHA_0931,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.50510527615887,20.954124955433553
BHA_0932,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.47891246775019,21.018198164066863
BHA_0932,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.47891246775019,21.018198164066863
BHA_0932,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.47891246775019,21.018198164066863
BHA_0933,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.41427806140851,21.05955009033622
BHA_0933,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.41427806140851,21.05955009033622
BHA_0933,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.41427806140851,21.05955009033622
BHA_0934,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.36699201715344,21.088292958665498
BHA_0934,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.36699201715344,21.088292958665498
BHA_0934,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.36699201715344,21.088292958665498
BHA_0935,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.39286759646969,21.117300038799897
BHA_0935,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.39286759646969,21.117300038799897
BHA_0935,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.39286759646969,21.117300038799897
BHA_0936,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.49593525299389,21.10679559830356
BHA_0936,BHA,Bhadrak,2021,1,Yaas,POS,227,good,86.49593525299389,21.10679559830356
BHA_0936,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.49593525299389,21.10679559830356
BHA_0937,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.60394012112855,21.0447379838375
BHA_0937,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.60394012112855,21.0447379838375
BHA_0937,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.60394012112855,21.0447379838375
BHA_0938,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.51471813072943,20.95595966890425
BHA_0938,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.51471813072943,20.95595966890425
BHA_0938,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.51471813072943,20.95595966890425
BHA_0939,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.3910200394482,20.860691509467504
BHA_0939,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.3910200394482,20.860691509467504
BHA_0939,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.3910200394482,20.860691509467504
BHA_0940,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.51071767917423,21.002932442116414
BHA_0940,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.51071767917423,21.002932442116414
BHA_0940,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.51071767917423,21.002932442116414
BHA_0941,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.41824750141883,21.02884386920555
BHA_0941,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.41824750141883,21.02884386920555
BHA_0941,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.41824750141883,21.02884386920555
BHA_0942,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.43660991076624,21.00812449826993
BHA_0942,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.43660991076624,21.00812449826993
BHA_0942,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.43660991076624,21.00812449826993
BHA_0943,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.42157227782965,21.16438324768005
BHA_0943,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.42157227782965,21.16438324768005
BHA_0943,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.42157227782965,21.16438324768005
BHA_0944,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.8784264355018,20.821070517233085
BHA_0944,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.8784264355018,20.821070517233085
BHA_0944,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.8784264355018,20.821070517233085
BHA_0945,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.32778103361208,21.030317361054436
BHA_0945,BHA,Bhadrak,2021,1,Yaas,POS,319,good,86.32778103361208,21.030317361054436
BHA_0945,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.32778103361208,21.030317361054436
BHA_0946,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.38130395705569,20.88595575027244
BHA_0946,BHA,Bhadrak,2021,1,Yaas,POS,196,good,86.38130395705569,20.88595575027244
BHA_0946,BHA,Bhadrak,2021,1,Yaas,EOS,258,good,86.38130395705569,20.88595575027244
BHA_0947,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.47915680084634,20.947722891990722
BHA_0947,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.47915680084634,20.947722891990722
BHA_0947,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.47915680084634,20.947722891990722
BHA_0948,BHA,Bhadrak,2021,1,Yaas,SOS,258,good,86.56332958018456,21.108789631602136
BHA_0948,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.56332958018456,21.108789631602136
BHA_0948,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.56332958018456,21.108789631602136
BHA_0949,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.64246884704306,21.032173735068614
BHA_0949,BHA,Bhadrak,2021,1,Yaas,POS,196,good,86.64246884704306,21.032173735068614
BHA_0949,BHA,Bhadrak,2021,1,Yaas,EOS,258,good,86.64246884704306,21.032173735068614
BHA_0950,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.42168453254736,21.135471162892916
BHA_0950,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.42168453254736,21.135471162892916
BHA_0950,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.42168453254736,21.135471162892916
BHA_0951,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.75545417708325,20.79473542336467
BHA_0951,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.75545417708325,20.79473542336467
BHA_0951,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.75545417708325,20.79473542336467
BHA_0952,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.41781686425234,20.89150520666939
BHA_0952,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.41781686425234,20.89150520666939
BHA_0952,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.41781686425234,20.89150520666939
BHA_0953,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.30977526202753,20.96970966929084
BHA_0953,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.30977526202753,20.96970966929084
BHA_0953,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.30977526202753,20.96970966929084
BHA_0954,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.41839110503214,20.991799673504534
BHA_0954,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.41839110503214,20.991799673504534
BHA_0954,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.41839110503214,20.991799673504534
BHA_0955,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.41572245957681,20.93577146115365
BHA_0955,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.41572245957681,20.93577146115365
BHA_0955,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.41572245957681,20.93577146115365
BHA_0956,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.29239670963999,20.983191144968707
BHA_0956,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.29239670963999,20.983191144968707
BHA_0956,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.29239670963999,20.983191144968707
BHA_0957,BHA,Bhadrak,2021,1,Yaas,SOS,258,fair,86.48887619914743,20.91793530376858
BHA_0957,BHA,Bhadrak,2021,1,Yaas,POS,319,fair,86.48887619914743,20.91793530376858
BHA_0957,BHA,Bhadrak,2021,1,Yaas,EOS,349,fair,86.48887619914743,20.91793530376858
BHA_0958,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.32760254229362,21.0700712297413
BHA_0958,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.32760254229362,21.0700712297413
BHA_0958,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.32760254229362,21.0700712297413
BHA_0959,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.31358999521215,20.976953227533045
BHA_0959,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.31358999521215,20.976953227533045
BHA_0959,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.31358999521215,20.976953227533045
BHA_0960,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.49747367287054,20.93512820167294
BHA_0960,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.49747367287054,20.93512820167294
BHA_0960,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.49747367287054,20.93512820167294
BHA_0961,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.48873513399903,20.959497923402697
BHA_0961,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.48873513399903,20.959497923402697
BHA_0961,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.48873513399903,20.959497923402697
BHA_0962,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.44836863118849,20.95033673106477
BHA_0962,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.44836863118849,20.95033673106477
BHA_0962,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.44836863118849,20.95033673106477
BHA_0963,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.49804601323372,21.051686495721917
BHA_0963,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.49804601323372,21.051686495721917
BHA_0963,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.49804601323372,21.051686495721917
BHA_0964,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.49545328145597,20.964035647568785
BHA_0964,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.49545328145597,20.964035647568785
BHA_0964,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.49545328145597,20.964035647568785
BHA_0965,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.39813283240427,21.005282199304535
BHA_0965,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.39813283240427,21.005282199304535
BHA_0965,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.39813283240427,21.005282199304535
BHA_0966,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.47944057756887,20.86550100261785
BHA_0966,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.47944057756887,20.86550100261785
BHA_0966,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.47944057756887,20.86550100261785
BHA_0967,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.29750625570722,20.91906243229303
BHA_0967,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.29750625570722,20.91906243229303
BHA_0967,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.29750625570722,20.91906243229303
BHA_0968,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.35151816094694,21.104497728590438
BHA_0968,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.35151816094694,21.104497728590438
BHA_0968,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.35151816094694,21.104497728590438
BHA_0969,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.52884867132796,21.050871165124022
BHA_0969,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.52884867132796,21.050871165124022
BHA_0969,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.52884867132796,21.050871165124022
BHA_0970,BHA,Bhadrak,2021,1,Yaas,SOS,196,good,86.30957593791943,21.013077662565394
BHA_0970,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.30957593791943,21.013077662565394
BHA_0970,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.30957593791943,21.013077662565394
BHA_0971,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.4544107636707,21.140097348338266
BHA_0971,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.4544107636707,21.140097348338266
BHA_0971,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.4544107636707,21.140097348338266
BHA_0972,BHA,Bhadrak,2021,1,Yaas,SOS,288,good,86.38114782409384,21.157012134341365
BHA_0972,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.38114782409384,21.157012134341365
BHA_0972,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.38114782409384,21.157012134341365
BHA_0973,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.37875084287079,21.038642906316515
BHA_0973,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.37875084287079,21.038642906316515
BHA_0973,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.37875084287079,21.038642906316515
BHA_0974,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.38626100527755,21.08474968627028
BHA_0974,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.38626100527755,21.08474968627028
BHA_0974,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.38626100527755,21.08474968627028
BHA_0975,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.41598128254661,20.868910389087112
BHA_0975,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.41598128254661,20.868910389087112
BHA_0975,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.41598128254661,20.868910389087112
BHA_0976,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.33822690828875,21.061981356839986
BHA_0976,BHA,Bhadrak,2021,1,Yaas,POS,319,good,86.33822690828875,21.061981356839986
BHA_0976,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.33822690828875,21.061981356839986
BHA_0977,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.4333458345197,20.85270493779258
BHA_0977,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.4333458345197,20.85270493779258
BHA_0977,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.4333458345197,20.85270493779258
BHA_0978,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.35529914538569,21.12077533100144
BHA_0978,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.35529914538569,21.12077533100144
BHA_0978,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.35529914538569,21.12077533100144
BHA_0979,BHA,Bhadrak,2021,1,Yaas,SOS,288,good,86.33821891685531,21.06378835206115
BHA_0979,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.33821891685531,21.06378835206115
BHA_0979,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.33821891685531,21.06378835206115
BHA_0980,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.30708661889088,21.135041079775267
BHA_0980,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.30708661889088,21.135041079775267
BHA_0980,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.30708661889088,21.135041079775267
BHA_0981,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.34421566372055,21.01321468752004
BHA_0981,BHA,Bhadrak,2021,1,Yaas,POS,319,good,86.34421566372055,21.01321468752004
BHA_0981,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.34421566372055,21.01321468752004
BHA_0982,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.40379457010472,21.033311438139737
BHA_0982,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.40379457010472,21.033311438139737
BHA_0982,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.40379457010472,21.033311438139737
BHA_0983,BHA,Bhadrak,2021,1,Yaas,SOS,258,good,86.54902562674475,21.062671907795433
BHA_0983,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.54902562674475,21.062671907795433
BHA_0983,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.54902562674475,21.062671907795433
BHA_0984,BHA,Bhadrak,2021,1,Yaas,SOS,135,fair,86.48552121553548,21.055263160918102
BHA_0984,BHA,Bhadrak,2021,1,Yaas,POS,288,fair,86.48552121553548,21.055263160918102
BHA_0984,BHA,Bhadrak,2021,1,Yaas,EOS,,fair,86.48552121553548,21.055263160918102
BHA_0985,BHA,Bhadrak,2021,1,Yaas,SOS,288,good,86.35600821875755,21.179505942700864
BHA_0985,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.35600821875755,21.179505942700864
BHA_0985,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.35600821875755,21.179505942700864
BHA_0986,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.7885349812839,21.18602139429685
BHA_0986,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.7885349812839,21.18602139429685
BHA_0986,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.7885349812839,21.18602139429685
BHA_0987,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.51935416263684,21.010185369338767
BHA_0987,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.51935416263684,21.010185369338767
BHA_0987,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.51935416263684,21.010185369338767
BHA_0988,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.56454233935928,21.022956604487337
BHA_0988,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.56454233935928,21.022956604487337
BHA_0988,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.56454233935928,21.022956604487337
BHA_0989,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.42852954804765,20.855399570692022
BHA_0989,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.42852954804765,20.855399570692022
BHA_0989,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.42852954804765,20.855399570692022
BHA_0990,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.56831092049953,21.05097600534283
BHA_0990,BHA,Bhadrak,2021,1,Yaas,POS,196,good,86.56831092049953,21.05097600534283
BHA_0990,BHA,Bhadrak,2021,1,Yaas,EOS,258,good,86.56831092049953,21.05097600534283
BHA_0991,BHA,Bhadrak,2021,1,Yaas,SOS,258,good,86.5451726036715,21.063565170063665
BHA_0991,BHA,Bhadrak,2021,1,Yaas,POS,258,good,86.5451726036715,21.063565170063665
BHA_0991,BHA,Bhadrak,2021,1,Yaas,EOS,319,good,86.5451726036715,21.063565170063665
BHA_0992,BHA,Bhadrak,2021,1,Yaas,SOS,288,good,86.47724884151482,20.94319934385365
BHA_0992,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.47724884151482,20.94319934385365
BHA_0992,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.47724884151482,20.94319934385365
BHA_0993,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.3025080958904,21.08442610206653
BHA_0993,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.3025080958904,21.08442610206653
BHA_0993,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.3025080958904,21.08442610206653
BHA_0994,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.47903789328917,20.982057072011912
BHA_0994,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.47903789328917,20.982057072011912
BHA_0994,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.47903789328917,20.982057072011912
BHA_0995,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.4450556241358,21.065978118576897
BHA_0995,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.4450556241358,21.065978118576897
BHA_0995,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.4450556241358,21.065978118576897
BHA_0996,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.51477346520434,20.938792449395798
BHA_0996,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.51477346520434,20.938792449395798
BHA_0996,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.51477346520434,20.938792449395798
BHA_0997,BHA,Bhadrak,2021,1,Yaas,SOS,288,good,86.32127360285084,20.97969456505167
BHA_0997,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.32127360285084,20.97969456505167
BHA_0997,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.32127360285084,20.97969456505167
BHA_0998,BHA,Bhadrak,2021,1,Yaas,SOS,166,good,86.3011136749094,20.970577891580046
BHA_0998,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.3011136749094,20.970577891580046
BHA_0998,BHA,Bhadrak,2021,1,Yaas,EOS,349,good,86.3011136749094,20.970577891580046
BHA_0999,BHA,Bhadrak,2021,1,Yaas,SOS,135,good,86.49756101348846,20.908925593982776
BHA_0999,BHA,Bhadrak,2021,1,Yaas,POS,288,good,86.49756101348846,20.908925593982776
BHA_0999,BHA,Bhadrak,2021,1,Yaas,EOS,,good,86.49756101348846,20.908925593982776
BHA_0000,BHA,Bhadrak,2022,1,none,SOS,258,good,86.42763938268301,21.089411907724667
BHA_0000,BHA,Bhadrak,2022,1,none,POS,288,good,86.42763938268301,21.089411907724667
BHA_0000,BHA,Bhadrak,2022,1,none,EOS,,good,86.42763938268301,21.089411907724667
BHA_0001,BHA,Bhadrak,2022,1,none,SOS,258,good,86.42077064658125,21.12281880563472
BHA_0001,BHA,Bhadrak,2022,1,none,POS,288,good,86.42077064658125,21.12281880563472
BHA_0001,BHA,Bhadrak,2022,1,none,EOS,349,good,86.42077064658125,21.12281880563472
BHA_0002,BHA,Bhadrak,2022,1,none,SOS,166,good,86.58869934026309,20.98687485438138
BHA_0002,BHA,Bhadrak,2022,1,none,POS,288,good,86.58869934026309,20.98687485438138
BHA_0002,BHA,Bhadrak,2022,1,none,EOS,349,good,86.58869934026309,20.98687485438138
BHA_0003,BHA,Bhadrak,2022,1,none,SOS,135,good,86.36041535194856,21.05032064469158
BHA_0003,BHA,Bhadrak,2022,1,none,POS,288,good,86.36041535194856,21.05032064469158
BHA_0003,BHA,Bhadrak,2022,1,none,EOS,,good,86.36041535194856,21.05032064469158
BHA_0004,BHA,Bhadrak,2022,1,none,SOS,258,good,86.41817031688264,21.048721175662028
BHA_0004,BHA,Bhadrak,2022,1,none,POS,288,good,86.41817031688264,21.048721175662028
BHA_0004,BHA,Bhadrak,2022,1,none,EOS,349,good,86.41817031688264,21.048721175662028
BHA_0005,BHA,Bhadrak,2022,1,none,SOS,258,fair,86.50974664544633,21.005640267367323
BHA_0005,BHA,Bhadrak,2022,1,none,POS,288,fair,86.50974664544633,21.005640267367323
BHA_0005,BHA,Bhadrak,2022,1,none,EOS,349,fair,86.50974664544633,21.005640267367323
BHA_0006,BHA,Bhadrak,2022,1,none,SOS,196,good,86.73816768943459,20.789288442520384
BHA_0006,BHA,Bhadrak,2022,1,none,POS,227,good,86.73816768943459,20.789288442520384
BHA_0006,BHA,Bhadrak,2022,1,none,EOS,,good,86.73816768943459,20.789288442520384
BHA_0007,BHA,Bhadrak,2022,1,none,SOS,135,good,86.48000618825995,20.98025295217063
BHA_0007,BHA,Bhadrak,2022,1,none,POS,288,good,86.48000618825995,20.98025295217063
BHA_0007,BHA,Bhadrak,2022,1,none,EOS,,good,86.48000618825995,20.98025295217063
BHA_0008,BHA,Bhadrak,2022,1,none,SOS,135,good,86.46980680433863,21.14376033803514
BHA_0008,BHA,Bhadrak,2022,1,none,POS,288,good,86.46980680433863,21.14376033803514
BHA_0008,BHA,Bhadrak,2022,1,none,EOS,349,good,86.46980680433863,21.14376033803514
BHA_0009,BHA,Bhadrak,2022,1,none,SOS,258,good,86.3392492605086,21.048432625440704
BHA_0009,BHA,Bhadrak,2022,1,none,POS,288,good,86.3392492605086,21.048432625440704
BHA_0009,BHA,Bhadrak,2022,1,none,EOS,,good,86.3392492605086,21.048432625440704
BHA_0010,BHA,Bhadrak,2022,1,none,SOS,288,good,86.33648595080919,21.020412864350007
BHA_0010,BHA,Bhadrak,2022,1,none,POS,288,good,86.33648595080919,21.020412864350007
BHA_0010,BHA,Bhadrak,2022,1,none,EOS,,good,86.33648595080919,21.020412864350007
BHA_0011,BHA,Bhadrak,2022,1,none,SOS,258,good,86.51349285801346,21.037274854221213
